Start,DBDBDB,
312.595218E-3,17.485365E-3,40.267494
312.611312E-3,18.318001E-3,40.310726
312.627375E-3,15.820092E-3,40.181030
312.643468E-3,10.824273E-3,39.921638
312.659532E-3,8.326364E-3,39.791943
312.675625E-3,8.326364E-3,39.791943
312.691689E-3,9.159001E-3,39.835175
312.707782E-3,14.154819E-3,40.094566
312.723845E-3,15.820092E-3,40.181030
312.739938E-3,10.824273E-3,39.921638
312.756032E-3,12.489546E-3,40.008102
312.772095E-3,13.322183E-3,40.051334
312.788188E-3,15.820092E-3,40.181030
312.804252E-3,14.987456E-3,40.137798
312.820345E-3,11.656910E-3,39.964870
312.836409E-3,8.326364E-3,39.791943
312.852502E-3,5.828382E-3,39.662243
312.868565E-3,3.330546E-3,39.532551
312.884659E-3,9.159001E-3,39.835175
312.900752E-3,13.322183E-3,40.051334
312.916815E-3,14.987456E-3,40.137798
312.932909E-3,15.820092E-3,40.181030
312.948972E-3,12.489546E-3,40.008102
312.965065E-3,11.656910E-3,39.964870
312.981129E-3,14.987456E-3,40.137798
312.997222E-3,14.154819E-3,40.094566
313.013285E-3,10.824273E-3,39.921638
313.029379E-3,10.824273E-3,39.921638
313.045472E-3,10.824273E-3,39.921638
313.061535E-3,6.661091E-3,39.705479
313.077629E-3,4.163182E-3,39.575783
313.093692E-3,13.322183E-3,40.051334
313.109785E-3,15.820092E-3,40.181030
313.125849E-3,14.154819E-3,40.094566
313.141942E-3,7.493728E-3,39.748711
313.158005E-3,15.820092E-3,40.181030
313.174099E-3,19.150712E-3,40.353962
313.190192E-3,12.489546E-3,40.008102
313.206255E-3,12.489546E-3,40.008102
313.222349E-3,8.326364E-3,39.791943
313.238412E-3,5.828382E-3,39.662243
313.254505E-3,1.665199E-3,39.446083
313.270569E-3,8.326364E-3,39.791943
313.286662E-3,10.824273E-3,39.921638
313.302726E-3,14.987456E-3,40.137798
313.318819E-3,14.987456E-3,40.137798
313.334912E-3,14.987456E-3,40.137798
313.350976E-3,14.154819E-3,40.094566
313.367069E-3,12.489546E-3,40.008102
313.383132E-3,14.154819E-3,40.094566
313.399225E-3,9.991636E-3,39.878407
313.415289E-3,10.824273E-3,39.921638
313.431382E-3,10.824273E-3,39.921638
313.447446E-3,11.656910E-3,39.964870
313.463539E-3,8.326364E-3,39.791943
313.479632E-3,8.326364E-3,39.791943
313.495696E-3,6.661091E-3,39.705479
313.511789E-3,9.159001E-3,39.835175
313.527852E-3,12.489546E-3,40.008102
313.543946E-3,14.154819E-3,40.094566
313.560009E-3,10.824273E-3,39.921638
313.576102E-3,9.991636E-3,39.878407
313.592166E-3,6.661091E-3,39.705479
313.608259E-3,5.828382E-3,39.662243
313.624352E-3,10.824273E-3,39.921638
313.640416E-3,14.154819E-3,40.094566
313.656509E-3,12.489546E-3,40.008102
313.672572E-3,11.656910E-3,39.964870
313.688666E-3,13.322183E-3,40.051334
313.704729E-3,6.661091E-3,39.705479
313.720822E-3,4.995818E-3,39.619015
313.736886E-3,6.661091E-3,39.705479
313.752979E-3,3.330546E-3,39.532551
313.769072E-3,9.991636E-3,39.878407
313.785136E-3,10.824273E-3,39.921638
313.801229E-3,10.824273E-3,39.921638
313.817292E-3,11.656910E-3,39.964870
313.833386E-3,14.154819E-3,40.094566
313.849449E-3,9.159001E-3,39.835175
313.865542E-3,9.991636E-3,39.878407
313.881606E-3,12.489546E-3,40.008102
313.897699E-3,8.326364E-3,39.791943
313.913792E-3,6.661091E-3,39.705479
313.929856E-3,1.665199E-3,39.446083
313.945949E-3,6.661091E-3,39.705479
313.962013E-3,6.661091E-3,39.705479
313.978106E-3,8.326364E-3,39.791943
313.994169E-3,9.159001E-3,39.835175
314.010262E-3,9.991636E-3,39.878407
314.026326E-3,11.656910E-3,39.964870
314.042419E-3,7.493728E-3,39.748711
314.058512E-3,5.828382E-3,39.662243
314.074576E-3,4.995818E-3,39.619015
314.090669E-3,8.326364E-3,39.791943
314.106733E-3,14.987456E-3,40.137798
314.122826E-3,11.656910E-3,39.964870
314.138889E-3,10.824273E-3,39.921638
314.154983E-3,6.661091E-3,39.705479
314.171046E-3,3.330546E-3,39.532551
314.187139E-3,9.159001E-3,39.835175
314.203233E-3,8.326364E-3,39.791943
314.219296E-3,4.163182E-3,39.575783
314.235389E-3,1.665199E-3,39.446083
314.251453E-3,5.828382E-3,39.662243
314.267546E-3,5.828382E-3,39.662243
314.283609E-3,5.828382E-3,39.662243
314.299703E-3,4.163182E-3,39.575783
314.315766E-3,6.661091E-3,39.705479
314.331859E-3,12.489546E-3,40.008102
314.347953E-3,9.159001E-3,39.835175
314.364016E-3,6.661091E-3,39.705479
314.380109E-3,9.159001E-3,39.835175
314.396173E-3,9.159001E-3,39.835175
314.412266E-3,8.326364E-3,39.791943
314.428329E-3,5.828382E-3,39.662243
314.444423E-3,4.163182E-3,39.575783
314.460486E-3,4.163182E-3,39.575783
314.476579E-3,8.326364E-3,39.791943
314.492673E-3,5.828382E-3,39.662243
314.508736E-3,10.824273E-3,39.921638
314.524829E-3,10.824273E-3,39.921638
314.540893E-3,3.330546E-3,39.532551
314.556986E-3,4.995818E-3,39.619015
314.573050E-3,8.326364E-3,39.791943
314.589143E-3,6.661091E-3,39.705479
314.605206E-3,4.163182E-3,39.575783
314.621300E-3,7.493728E-3,39.748711
314.637393E-3,5.828382E-3,39.662243
314.653456E-3,10.824273E-3,39.921638
314.669549E-3,15.820092E-3,40.181030
314.685613E-3,13.322183E-3,40.051334
314.701706E-3,8.326364E-3,39.791943
314.717770E-3,4.995818E-3,39.619015
314.733863E-3,7.493728E-3,39.748711
314.749926E-3,12.489546E-3,40.008102
314.766020E-3,12.489546E-3,40.008102
314.782113E-3,14.987456E-3,40.137798
314.798176E-3,18.318001E-3,40.310726
314.814270E-3,14.987456E-3,40.137798
314.830333E-3,9.991636E-3,39.878407
314.846426E-3,12.489546E-3,40.008102
314.862490E-3,15.820092E-3,40.181030
314.878583E-3,19.150712E-3,40.353962
314.894646E-3,19.150712E-3,40.353962
314.910740E-3,14.987456E-3,40.137798
314.926833E-3,15.820092E-3,40.181030
314.942896E-3,16.652727E-3,40.224262
314.958990E-3,19.983273E-3,40.397190
314.975053E-3,16.652727E-3,40.224262
314.991146E-3,14.154819E-3,40.094566
315.007210E-3,14.154819E-3,40.094566
315.023303E-3,18.318001E-3,40.310726
315.039366E-3,19.150712E-3,40.353962
315.055460E-3,17.485365E-3,40.267494
315.071553E-3,19.150712E-3,40.353962
315.087616E-3,15.820092E-3,40.181030
315.103710E-3,14.987456E-3,40.137798
315.119773E-3,15.820092E-3,40.181030
315.135866E-3,19.150712E-3,40.353962
315.151930E-3,14.987456E-3,40.137798
315.168023E-3,15.820092E-3,40.181030
315.184087E-3,20.815911E-3,40.440422
315.200180E-3,17.485365E-3,40.267494
315.216273E-3,24.146456E-3,40.613350
315.232337E-3,24.146456E-3,40.613350
315.248430E-3,18.318001E-3,40.310726
315.264493E-3,17.485365E-3,40.267494
315.280586E-3,18.318001E-3,40.310726
315.296650E-3,18.318001E-3,40.310726
315.312743E-3,20.815911E-3,40.440422
315.328807E-3,17.485365E-3,40.267494
315.344900E-3,14.154819E-3,40.094566
315.360993E-3,16.652727E-3,40.224262
315.377057E-3,20.815911E-3,40.440422
315.393150E-3,23.313893E-3,40.570122
315.409213E-3,24.979092E-3,40.656582
315.425307E-3,22.481257E-3,40.526890
315.441370E-3,19.150712E-3,40.353962
315.457463E-3,18.318001E-3,40.310726
315.473527E-3,24.146456E-3,40.613350
315.489620E-3,24.979092E-3,40.656582
315.505683E-3,27.477074E-3,40.786282
315.521777E-3,15.820092E-3,40.181030
315.537870E-3,19.150712E-3,40.353962
315.553933E-3,21.648547E-3,40.483654
315.570027E-3,25.811803E-3,40.699818
315.586090E-3,20.815911E-3,40.440422
315.602183E-3,19.150712E-3,40.353962
315.618247E-3,21.648547E-3,40.483654
315.634340E-3,26.644439E-3,40.743050
315.650403E-3,26.644439E-3,40.743050
315.666497E-3,19.150712E-3,40.353962
315.682590E-3,12.489546E-3,40.008102
315.698653E-3,18.318001E-3,40.310726
315.714747E-3,24.146456E-3,40.613350
315.730810E-3,28.309638E-3,40.829510
315.746903E-3,24.146456E-3,40.613350
315.762967E-3,24.979092E-3,40.656582
315.779060E-3,32.472894E-3,41.045673
315.795124E-3,25.811803E-3,40.699818
315.811217E-3,26.644439E-3,40.743050
315.827310E-3,26.644439E-3,40.743050
315.843374E-3,24.979092E-3,40.656582
315.859467E-3,24.146456E-3,40.613350
315.875530E-3,19.150712E-3,40.353962
315.891623E-3,24.979092E-3,40.656582
315.907687E-3,31.640258E-3,41.002441
315.923780E-3,27.477074E-3,40.786282
315.939844E-3,20.815911E-3,40.440422
315.955937E-3,22.481257E-3,40.526890
315.972030E-3,24.146456E-3,40.613350
315.988094E-3,22.481257E-3,40.526890
316.004187E-3,21.648547E-3,40.483654
316.020250E-3,22.481257E-3,40.526890
316.036344E-3,23.313893E-3,40.570122
316.052407E-3,19.983273E-3,40.397190
316.068500E-3,26.644439E-3,40.743050
316.084564E-3,25.811803E-3,40.699818
316.100657E-3,20.815911E-3,40.440422
316.116750E-3,20.815911E-3,40.440422
316.132814E-3,24.146456E-3,40.613350
316.148907E-3,25.811803E-3,40.699818
316.164970E-3,26.644439E-3,40.743050
316.181064E-3,19.983273E-3,40.397190
316.197127E-3,27.477074E-3,40.786282
316.213220E-3,23.313893E-3,40.570122
316.229284E-3,24.979092E-3,40.656582
316.245377E-3,25.811803E-3,40.699818
316.261470E-3,26.644439E-3,40.743050
316.277534E-3,25.811803E-3,40.699818
316.293627E-3,25.811803E-3,40.699818
316.309690E-3,24.979092E-3,40.656582
316.325784E-3,26.644439E-3,40.743050
316.341847E-3,26.644439E-3,40.743050
316.357940E-3,29.142348E-3,40.872746
316.374004E-3,29.142348E-3,40.872746
316.390097E-3,29.974984E-3,40.915977
316.406190E-3,26.644439E-3,40.743050
316.422254E-3,26.644439E-3,40.743050
316.438347E-3,22.481257E-3,40.526890
316.454411E-3,20.815911E-3,40.440422
316.470504E-3,22.481257E-3,40.526890
316.486567E-3,24.979092E-3,40.656582
316.502661E-3,28.309638E-3,40.829510
316.518724E-3,24.146456E-3,40.613350
316.534817E-3,26.644439E-3,40.743050
316.550910E-3,31.640258E-3,41.002441
316.566974E-3,27.477074E-3,40.786282
316.583067E-3,24.979092E-3,40.656582
316.599131E-3,28.309638E-3,40.829510
316.615224E-3,25.811803E-3,40.699818
316.631287E-3,23.313893E-3,40.570122
316.647381E-3,26.644439E-3,40.743050
316.663444E-3,25.811803E-3,40.699818
316.679537E-3,20.815911E-3,40.440422
316.695631E-3,22.481257E-3,40.526890
316.711694E-3,23.313893E-3,40.570122
316.727787E-3,32.472894E-3,41.045673
316.743851E-3,29.142348E-3,40.872746
316.759944E-3,28.309638E-3,40.829510
316.776007E-3,31.640258E-3,41.002441
316.792101E-3,26.644439E-3,40.743050
316.808164E-3,28.309638E-3,40.829510
316.824257E-3,29.142348E-3,40.872746
316.840351E-3,23.313893E-3,40.570122
316.856414E-3,29.142348E-3,40.872746
316.872507E-3,30.807620E-3,40.959209
316.888571E-3,24.979092E-3,40.656582
316.904664E-3,29.142348E-3,40.872746
316.920727E-3,27.477074E-3,40.786282
316.936821E-3,27.477074E-3,40.786282
316.952884E-3,29.142348E-3,40.872746
316.968977E-3,29.974984E-3,40.915977
316.985071E-3,31.640258E-3,41.002441
317.001134E-3,26.644439E-3,40.743050
317.017227E-3,27.477074E-3,40.786282
317.033291E-3,24.146456E-3,40.613350
317.049384E-3,27.477074E-3,40.786282
317.065448E-3,29.142348E-3,40.872746
317.081541E-3,25.811803E-3,40.699818
317.097604E-3,28.309638E-3,40.829510
317.113698E-3,27.477074E-3,40.786282
317.129791E-3,24.146456E-3,40.613350
317.145854E-3,27.477074E-3,40.786282
317.161947E-3,25.811803E-3,40.699818
317.178011E-3,26.644439E-3,40.743050
317.194104E-3,33.305530E-3,41.088905
317.210168E-3,25.811803E-3,40.699818
317.226261E-3,19.150712E-3,40.353962
317.242324E-3,24.146456E-3,40.613350
317.258418E-3,24.979092E-3,40.656582
317.274511E-3,33.305530E-3,41.088905
317.290574E-3,28.309638E-3,40.829510
317.306668E-3,28.309638E-3,40.829510
317.322731E-3,29.142348E-3,40.872746
317.338824E-3,26.644439E-3,40.743050
317.354888E-3,29.142348E-3,40.872746
317.370981E-3,33.305530E-3,41.088905
317.387044E-3,29.142348E-3,40.872746
317.403138E-3,23.313893E-3,40.570122
317.419231E-3,29.142348E-3,40.872746
317.435294E-3,28.309638E-3,40.829510
317.451388E-3,23.313893E-3,40.570122
317.467451E-3,27.477074E-3,40.786282
317.483544E-3,23.313893E-3,40.570122
317.499608E-3,27.477074E-3,40.786282
317.515701E-3,30.807620E-3,40.959209
317.531765E-3,26.644439E-3,40.743050
317.547858E-3,25.811803E-3,40.699818
317.563951E-3,24.979092E-3,40.656582
317.580014E-3,30.807620E-3,40.959209
317.596108E-3,32.472894E-3,41.045673
317.612171E-3,31.640258E-3,41.002441
317.628264E-3,25.811803E-3,40.699818
317.644328E-3,29.974984E-3,40.915977
317.660421E-3,29.974984E-3,40.915977
317.676485E-3,24.979092E-3,40.656582
317.692578E-3,20.815911E-3,40.440422
317.708671E-3,23.313893E-3,40.570122
317.724735E-3,30.807620E-3,40.959209
317.740828E-3,25.811803E-3,40.699818
317.756891E-3,28.309638E-3,40.829510
317.772985E-3,30.807620E-3,40.959209
317.789048E-3,29.974984E-3,40.915977
317.805141E-3,29.142348E-3,40.872746
317.821205E-3,28.309638E-3,40.829510
317.837298E-3,23.313893E-3,40.570122
317.853391E-3,20.815911E-3,40.440422
317.869455E-3,21.648547E-3,40.483654
317.885548E-3,26.644439E-3,40.743050
317.901611E-3,29.142348E-3,40.872746
317.917705E-3,24.979092E-3,40.656582
317.933768E-3,30.807620E-3,40.959209
317.949861E-3,24.979092E-3,40.656582
317.965925E-3,28.309638E-3,40.829510
317.982018E-3,32.472894E-3,41.045673
317.998111E-3,28.309638E-3,40.829510
318.014175E-3,25.811803E-3,40.699818
318.030268E-3,25.811803E-3,40.699818
318.046331E-3,24.146456E-3,40.613350
318.062425E-3,30.807620E-3,40.959209
318.078488E-3,29.974984E-3,40.915977
318.094581E-3,24.146456E-3,40.613350
318.110645E-3,22.481257E-3,40.526890
318.126738E-3,26.644439E-3,40.743050
318.142831E-3,31.640258E-3,41.002441
318.158895E-3,28.309638E-3,40.829510
318.174988E-3,23.313893E-3,40.570122
318.191051E-3,27.477074E-3,40.786282
318.207145E-3,34.970801E-3,41.175369
318.223208E-3,28.309638E-3,40.829510
318.239301E-3,23.313893E-3,40.570122
318.255365E-3,20.815911E-3,40.440422
318.271458E-3,23.313893E-3,40.570122
318.287551E-3,25.811803E-3,40.699818
318.303615E-3,26.644439E-3,40.743050
318.319708E-3,26.644439E-3,40.743050
318.335772E-3,27.477074E-3,40.786282
318.351865E-3,29.142348E-3,40.872746
318.367928E-3,25.811803E-3,40.699818
318.384022E-3,29.974984E-3,40.915977
318.400085E-3,26.644439E-3,40.743050
318.416178E-3,30.807620E-3,40.959209
318.432271E-3,29.142348E-3,40.872746
318.448335E-3,19.983273E-3,40.397190
318.464428E-3,24.146456E-3,40.613350
318.480492E-3,30.807620E-3,40.959209
318.496585E-3,31.640258E-3,41.002441
318.512648E-3,24.146456E-3,40.613350
318.528742E-3,24.979092E-3,40.656582
318.544805E-3,27.477074E-3,40.786282
318.560898E-3,29.142348E-3,40.872746
318.576992E-3,27.477074E-3,40.786282
318.593055E-3,26.644439E-3,40.743050
318.609148E-3,24.979092E-3,40.656582
318.625212E-3,26.644439E-3,40.743050
318.641305E-3,19.983273E-3,40.397190
318.657368E-3,20.815911E-3,40.440422
318.673462E-3,21.648547E-3,40.483654
318.689525E-3,21.648547E-3,40.483654
318.705618E-3,26.644439E-3,40.743050
318.721712E-3,27.477074E-3,40.786282
318.737775E-3,22.481257E-3,40.526890
318.753868E-3,28.309638E-3,40.829510
318.769932E-3,29.142348E-3,40.872746
318.786025E-3,29.974984E-3,40.915977
318.802088E-3,23.313893E-3,40.570122
318.818182E-3,24.146456E-3,40.613350
318.834245E-3,24.146456E-3,40.613350
318.850338E-3,27.477074E-3,40.786282
318.866432E-3,25.811803E-3,40.699818
318.882495E-3,27.477074E-3,40.786282
318.898588E-3,24.979092E-3,40.656582
318.914652E-3,24.979092E-3,40.656582
318.930745E-3,27.477074E-3,40.786282
318.946809E-3,24.146456E-3,40.613350
318.962902E-3,22.481257E-3,40.526890
318.978965E-3,26.644439E-3,40.743050
318.995059E-3,25.811803E-3,40.699818
319.011152E-3,20.815911E-3,40.440422
319.027215E-3,20.815911E-3,40.440422
319.043308E-3,23.313893E-3,40.570122
319.059372E-3,24.979092E-3,40.656582
319.075465E-3,25.811803E-3,40.699818
319.091529E-3,22.481257E-3,40.526890
319.107622E-3,26.644439E-3,40.743050
319.123685E-3,25.811803E-3,40.699818
319.139779E-3,28.309638E-3,40.829510
319.155872E-3,25.811803E-3,40.699818
319.171935E-3,25.811803E-3,40.699818
319.188029E-3,24.146456E-3,40.613350
319.204092E-3,27.477074E-3,40.786282
319.220185E-3,24.979092E-3,40.656582
319.236249E-3,23.313893E-3,40.570122
319.252342E-3,21.648547E-3,40.483654
319.268405E-3,24.146456E-3,40.613350
319.284499E-3,22.481257E-3,40.526890
319.300592E-3,22.481257E-3,40.526890
319.316655E-3,24.979092E-3,40.656582
319.332749E-3,30.807620E-3,40.959209
319.348812E-3,24.979092E-3,40.656582
319.364905E-3,19.150712E-3,40.353962
319.380969E-3,19.150712E-3,40.353962
319.397062E-3,22.481257E-3,40.526890
319.413126E-3,27.477074E-3,40.786282
319.429219E-3,26.644439E-3,40.743050
319.445312E-3,24.979092E-3,40.656582
319.461375E-3,21.648547E-3,40.483654
319.477469E-3,19.150712E-3,40.353962
319.493532E-3,24.979092E-3,40.656582
319.509625E-3,29.142348E-3,40.872746
319.525689E-3,26.644439E-3,40.743050
319.541782E-3,28.309638E-3,40.829510
319.557846E-3,24.146456E-3,40.613350
319.573939E-3,25.811803E-3,40.699818
319.590032E-3,22.481257E-3,40.526890
319.606096E-3,23.313893E-3,40.570122
319.622189E-3,24.146456E-3,40.613350
319.638252E-3,25.811803E-3,40.699818
319.654346E-3,23.313893E-3,40.570122
319.670409E-3,20.815911E-3,40.440422
319.686502E-3,23.313893E-3,40.570122
319.702566E-3,30.807620E-3,40.959209
319.718659E-3,25.811803E-3,40.699818
319.734752E-3,21.648547E-3,40.483654
319.750816E-3,25.811803E-3,40.699818
319.766909E-3,28.309638E-3,40.829510
319.782972E-3,22.481257E-3,40.526890
319.799066E-3,21.648547E-3,40.483654
319.815129E-3,23.313893E-3,40.570122
319.831222E-3,24.979092E-3,40.656582
319.847286E-3,24.979092E-3,40.656582
319.863379E-3,25.811803E-3,40.699818
319.879472E-3,21.648547E-3,40.483654
319.895536E-3,24.146456E-3,40.613350
319.911629E-3,20.815911E-3,40.440422
319.927692E-3,23.313893E-3,40.570122
319.943786E-3,21.648547E-3,40.483654
319.959849E-3,18.318001E-3,40.310726
319.975942E-3,19.983273E-3,40.397190
319.992006E-3,24.146456E-3,40.613350
320.008099E-3,23.313893E-3,40.570122
320.024192E-3,21.648547E-3,40.483654
320.040256E-3,24.979092E-3,40.656582
320.056349E-3,19.983273E-3,40.397190
320.072412E-3,22.481257E-3,40.526890
320.088506E-3,27.477074E-3,40.786282
320.104569E-3,23.313893E-3,40.570122
320.120662E-3,15.820092E-3,40.181030
320.136726E-3,18.318001E-3,40.310726
320.152819E-3,23.313893E-3,40.570122
320.168912E-3,24.979092E-3,40.656582
320.184976E-3,21.648547E-3,40.483654
320.201069E-3,17.485365E-3,40.267494
320.217133E-3,16.652727E-3,40.224262
320.233226E-3,24.146456E-3,40.613350
320.249289E-3,23.313893E-3,40.570122
320.265383E-3,20.815911E-3,40.440422
320.281446E-3,16.652727E-3,40.224262
320.297539E-3,22.481257E-3,40.526890
320.313632E-3,24.979092E-3,40.656582
320.329696E-3,24.979092E-3,40.656582
320.345789E-3,19.150712E-3,40.353962
320.361853E-3,19.150712E-3,40.353962
320.377946E-3,21.648547E-3,40.483654
320.394009E-3,19.983273E-3,40.397190
320.410103E-3,18.318001E-3,40.310726
320.426166E-3,21.648547E-3,40.483654
320.442259E-3,20.815911E-3,40.440422
320.458353E-3,21.648547E-3,40.483654
320.474416E-3,24.146456E-3,40.613350
320.490509E-3,24.146456E-3,40.613350
320.506573E-3,20.815911E-3,40.440422
320.522666E-3,18.318001E-3,40.310726
320.538729E-3,18.318001E-3,40.310726
320.554823E-3,18.318001E-3,40.310726
320.570886E-3,23.313893E-3,40.570122
320.586979E-3,23.313893E-3,40.570122
320.603073E-3,21.648547E-3,40.483654
320.619136E-3,18.318001E-3,40.310726
320.635229E-3,19.983273E-3,40.397190
320.651293E-3,21.648547E-3,40.483654
320.667386E-3,15.820092E-3,40.181030
320.683450E-3,19.983273E-3,40.397190
320.699543E-3,24.146456E-3,40.613350
320.715606E-3,22.481257E-3,40.526890
320.731699E-3,20.815911E-3,40.440422
320.747793E-3,21.648547E-3,40.483654
320.763856E-3,17.485365E-3,40.267494
320.779949E-3,16.652727E-3,40.224262
320.796013E-3,23.313893E-3,40.570122
320.812106E-3,24.979092E-3,40.656582
320.828170E-3,20.815911E-3,40.440422
320.844263E-3,12.489546E-3,40.008102
320.860326E-3,19.983273E-3,40.397190
320.876420E-3,21.648547E-3,40.483654
320.892513E-3,19.150712E-3,40.353962
320.908576E-3,18.318001E-3,40.310726
320.924670E-3,22.481257E-3,40.526890
320.940733E-3,29.142348E-3,40.872746
320.956826E-3,23.313893E-3,40.570122
320.972890E-3,14.987456E-3,40.137798
320.988983E-3,17.485365E-3,40.267494
