Start,DBDBDB,
234.285608E-3,9.372070E-3,0.104848
234.301686E-3,7.497657E-3,-0.068083
234.317780E-3,7.497657E-3,-0.068083
234.333858E-3,6.560449E-3,-0.154549
234.349936E-3,9.840675E-3,0.148081
234.366015E-3,6.091846E-3,-0.197781
234.382093E-3,4.686036E-3,-0.327479
234.398171E-3,6.560449E-3,-0.154549
234.414250E-3,7.966260E-3,-0.024850
234.430328E-3,8.434864E-3,0.018382
234.446406E-3,7.966260E-3,-0.024850
234.462500E-3,6.560449E-3,-0.154549
234.478578E-3,7.497657E-3,-0.068083
234.494656E-3,5.623243E-3,-0.241014
234.510735E-3,5.154639E-3,-0.284247
234.526813E-3,6.560449E-3,-0.154549
234.542891E-3,6.560449E-3,-0.154549
234.558970E-3,7.029053E-3,-0.111316
234.575048E-3,9.840675E-3,0.148081
234.591126E-3,7.029053E-3,-0.111316
234.607220E-3,4.217432E-3,-0.370712
234.623298E-3,6.560449E-3,-0.154549
234.639376E-3,7.497657E-3,-0.068083
234.655455E-3,6.560449E-3,-0.154549
234.671533E-3,4.686036E-3,-0.327479
234.687611E-3,5.623243E-3,-0.241014
234.703690E-3,5.623243E-3,-0.241014
234.719768E-3,8.434864E-3,0.018382
234.735847E-3,9.372070E-3,0.104848
234.751940E-3,5.623243E-3,-0.241014
234.768018E-3,5.623243E-3,-0.241014
234.784096E-3,5.154639E-3,-0.284247
234.800175E-3,6.091846E-3,-0.197781
234.816253E-3,7.966260E-3,-0.024850
234.832332E-3,8.903467E-3,0.061615
234.848410E-3,7.497657E-3,-0.068083
234.864488E-3,7.497657E-3,-0.068083
234.880567E-3,6.560449E-3,-0.154549
234.896660E-3,7.029053E-3,-0.111316
234.912738E-3,5.154639E-3,-0.284247
234.928817E-3,4.686036E-3,-0.327479
234.944895E-3,5.154639E-3,-0.284247
234.960973E-3,4.686036E-3,-0.327479
234.977052E-3,6.560449E-3,-0.154549
234.993130E-3,8.434864E-3,0.018382
235.009208E-3,8.434864E-3,0.018382
235.025287E-3,6.091846E-3,-0.197781
235.041380E-3,5.154639E-3,-0.284247
235.057458E-3,9.372070E-3,0.104848
235.073537E-3,7.966260E-3,-0.024850
235.089615E-3,8.434864E-3,0.018382
235.105693E-3,8.903467E-3,0.061615
235.121772E-3,9.372070E-3,0.104848
235.137850E-3,6.560449E-3,-0.154549
235.153928E-3,7.029053E-3,-0.111316
235.170007E-3,5.623243E-3,-0.241014
235.186100E-3,5.623243E-3,-0.241014
235.202178E-3,7.966260E-3,-0.024850
235.218257E-3,7.029053E-3,-0.111316
235.234335E-3,6.091846E-3,-0.197781
235.250413E-3,7.966260E-3,-0.024850
235.266492E-3,10.309278E-3,0.191313
235.282570E-3,8.434864E-3,0.018382
235.298648E-3,8.903467E-3,0.061615
235.314727E-3,5.623243E-3,-0.241014
235.330820E-3,7.497657E-3,-0.068083
235.346898E-3,7.966260E-3,-0.024850
235.362977E-3,7.497657E-3,-0.068083
235.379055E-3,7.029053E-3,-0.111316
235.395133E-3,7.029053E-3,-0.111316
235.411212E-3,6.091846E-3,-0.197781
235.427290E-3,6.091846E-3,-0.197781
235.443369E-3,9.372070E-3,0.104848
235.459447E-3,6.560449E-3,-0.154549
235.475540E-3,7.029053E-3,-0.111316
235.491619E-3,7.497657E-3,-0.068083
235.507697E-3,7.966260E-3,-0.024850
235.523775E-3,4.217432E-3,-0.370712
235.539854E-3,3.748829E-3,-0.413945
235.555932E-3,7.497657E-3,-0.068083
235.572010E-3,9.372070E-3,0.104848
235.588089E-3,7.497657E-3,-0.068083
235.604167E-3,7.497657E-3,-0.068083
235.620260E-3,7.497657E-3,-0.068083
235.636339E-3,6.091846E-3,-0.197781
235.652417E-3,6.560449E-3,-0.154549
235.668495E-3,9.372070E-3,0.104848
235.684574E-3,5.154639E-3,-0.284247
235.700652E-3,3.280225E-3,-0.457178
235.716730E-3,4.686036E-3,-0.327479
235.732809E-3,8.903467E-3,0.061615
235.748887E-3,8.903467E-3,0.061615
235.764980E-3,7.029053E-3,-0.111316
235.781059E-3,8.434864E-3,0.018382
235.797137E-3,8.903467E-3,0.061615
235.813215E-3,6.560449E-3,-0.154549
235.829294E-3,6.091846E-3,-0.197781
235.845372E-3,7.029053E-3,-0.111316
235.861450E-3,7.029053E-3,-0.111316
235.877529E-3,7.497657E-3,-0.068083
235.893607E-3,6.560449E-3,-0.154549
235.909700E-3,7.497657E-3,-0.068083
235.925779E-3,8.434864E-3,0.018382
235.941857E-3,8.903467E-3,0.061615
235.957935E-3,7.029053E-3,-0.111316
235.974014E-3,7.497657E-3,-0.068083
235.990092E-3,2.343017E-3,-0.543643
236.006171E-3,3.280225E-3,-0.457178
236.022249E-3,5.154639E-3,-0.284247
236.038327E-3,7.029053E-3,-0.111316
236.054420E-3,6.091846E-3,-0.197781
236.070499E-3,7.966260E-3,-0.024850
236.086577E-3,5.154639E-3,-0.284247
236.102656E-3,6.091846E-3,-0.197781
236.118734E-3,9.372070E-3,0.104848
236.134812E-3,7.029053E-3,-0.111316
236.150891E-3,5.623243E-3,-0.241014
236.166969E-3,6.560449E-3,-0.154549
236.183047E-3,6.560449E-3,-0.154549
236.199141E-3,9.840675E-3,0.148081
236.215219E-3,6.091846E-3,-0.197781
236.231297E-3,7.497657E-3,-0.068083
236.247376E-3,7.497657E-3,-0.068083
236.263454E-3,7.029053E-3,-0.111316
236.279532E-3,6.091846E-3,-0.197781
236.295611E-3,6.560449E-3,-0.154549
236.311689E-3,8.434864E-3,0.018382
236.327767E-3,7.966260E-3,-0.024850
236.343861E-3,5.154639E-3,-0.284247
236.359939E-3,6.091846E-3,-0.197781
236.376017E-3,5.623243E-3,-0.241014
236.392096E-3,5.623243E-3,-0.241014
236.408174E-3,8.434864E-3,0.018382
236.424252E-3,6.091846E-3,-0.197781
236.440331E-3,4.217432E-3,-0.370712
236.456409E-3,7.497657E-3,-0.068083
236.472487E-3,9.840675E-3,0.148081
236.488581E-3,7.029053E-3,-0.111316
236.504659E-3,7.497657E-3,-0.068083
236.520737E-3,6.560449E-3,-0.154549
236.536816E-3,7.029053E-3,-0.111316
236.552894E-3,4.217432E-3,-0.370712
236.568972E-3,3.280225E-3,-0.457178
236.585051E-3,7.497657E-3,-0.068083
236.601129E-3,7.966260E-3,-0.024850
236.617208E-3,6.091846E-3,-0.197781
236.633301E-3,8.903467E-3,0.061615
236.649379E-3,7.966260E-3,-0.024850
236.665457E-3,6.560449E-3,-0.154549
236.681536E-3,7.497657E-3,-0.068083
236.697614E-3,5.623243E-3,-0.241014
236.713693E-3,5.623243E-3,-0.241014
236.729771E-3,6.560449E-3,-0.154549
236.745849E-3,7.029053E-3,-0.111316
236.761928E-3,7.966260E-3,-0.024850
236.778021E-3,8.434864E-3,0.018382
236.794099E-3,5.623243E-3,-0.241014
236.810178E-3,4.217432E-3,-0.370712
236.826256E-3,4.217432E-3,-0.370712
236.842334E-3,6.560449E-3,-0.154549
236.858413E-3,7.497657E-3,-0.068083
236.874491E-3,8.434864E-3,0.018382
236.890569E-3,7.966260E-3,-0.024850
236.906648E-3,6.091846E-3,-0.197781
236.922741E-3,7.966260E-3,-0.024850
236.938819E-3,6.560449E-3,-0.154549
236.954898E-3,5.623243E-3,-0.241014
236.970976E-3,6.560449E-3,-0.154549
236.987054E-3,6.091846E-3,-0.197781
237.003133E-3,4.686036E-3,-0.327479
237.019211E-3,3.280225E-3,-0.457178
237.035289E-3,6.091846E-3,-0.197781
237.051368E-3,9.372070E-3,0.104848
237.067461E-3,7.497657E-3,-0.068083
237.083539E-3,5.623243E-3,-0.241014
237.099618E-3,6.560449E-3,-0.154549
237.115696E-3,8.434864E-3,0.018382
237.131774E-3,6.560449E-3,-0.154549
237.147853E-3,5.154639E-3,-0.284247
237.163931E-3,6.560449E-3,-0.154549
237.180009E-3,10.309278E-3,0.191313
237.196088E-3,7.497657E-3,-0.068083
237.212181E-3,3.280225E-3,-0.457178
237.228259E-3,3.748829E-3,-0.413945
237.244338E-3,7.029053E-3,-0.111316
237.260416E-3,5.623243E-3,-0.241014
237.276495E-3,5.623243E-3,-0.241014
237.292573E-3,8.903467E-3,0.061615
237.308651E-3,7.497657E-3,-0.068083
237.324730E-3,5.623243E-3,-0.241014
237.340808E-3,9.372070E-3,0.104848
237.356901E-3,6.560449E-3,-0.154549
237.372980E-3,4.686036E-3,-0.327479
237.389058E-3,5.154639E-3,-0.284247
237.405136E-3,8.434864E-3,0.018382
237.421215E-3,9.372070E-3,0.104848
237.437293E-3,6.091846E-3,-0.197781
237.453371E-3,8.434864E-3,0.018382
237.469450E-3,8.434864E-3,0.018382
237.485528E-3,3.748829E-3,-0.413945
237.501606E-3,7.497657E-3,-0.068083
237.517700E-3,7.966260E-3,-0.024850
237.533778E-3,7.029053E-3,-0.111316
237.549856E-3,7.497657E-3,-0.068083
237.565935E-3,6.091846E-3,-0.197781
237.582013E-3,5.154639E-3,-0.284247
237.598091E-3,5.154639E-3,-0.284247
237.614170E-3,5.154639E-3,-0.284247
237.630248E-3,7.029053E-3,-0.111316
237.646326E-3,10.309278E-3,0.191313
237.662420E-3,5.623243E-3,-0.241014
237.678498E-3,5.623243E-3,-0.241014
237.694576E-3,5.623243E-3,-0.241014
237.710655E-3,7.966260E-3,-0.024850
237.726733E-3,7.497657E-3,-0.068083
237.742811E-3,5.623243E-3,-0.241014
237.758890E-3,4.686036E-3,-0.327479
237.774968E-3,4.217432E-3,-0.370712
237.791047E-3,5.154639E-3,-0.284247
237.807140E-3,7.029053E-3,-0.111316
237.823218E-3,9.372070E-3,0.104848
237.839296E-3,8.434864E-3,0.018382
237.855375E-3,7.029053E-3,-0.111316
237.871453E-3,5.154639E-3,-0.284247
237.887532E-3,7.966260E-3,-0.024850
237.903610E-3,7.497657E-3,-0.068083
237.919688E-3,6.560449E-3,-0.154549
237.935767E-3,7.497657E-3,-0.068083
237.951860E-3,6.091846E-3,-0.197781
237.967938E-3,9.372070E-3,0.104848
237.984017E-3,5.623243E-3,-0.241014
238.000095E-3,5.154639E-3,-0.284247
238.016173E-3,5.623243E-3,-0.241014
238.032252E-3,5.623243E-3,-0.241014
238.048330E-3,4.686036E-3,-0.327479
238.064408E-3,3.748829E-3,-0.413945
238.080487E-3,8.434864E-3,0.018382
238.096580E-3,9.372070E-3,0.104848
238.112658E-3,7.497657E-3,-0.068083
238.128737E-3,4.217432E-3,-0.370712
238.144815E-3,5.154639E-3,-0.284247
238.160893E-3,5.623243E-3,-0.241014
238.176972E-3,6.560449E-3,-0.154549
238.193050E-3,8.434864E-3,0.018382
238.209128E-3,8.903467E-3,0.061615
238.225207E-3,6.091846E-3,-0.197781
238.241300E-3,4.217432E-3,-0.370712
238.257378E-3,3.748829E-3,-0.413945
238.273457E-3,7.497657E-3,-0.068083
238.289535E-3,8.434864E-3,0.018382
238.305613E-3,5.154639E-3,-0.284247
238.321692E-3,2.811621E-3,-0.500410
238.337770E-3,1.874414E-3,-0.586876
238.353848E-3,6.091846E-3,-0.197781
238.369927E-3,8.903467E-3,0.061615
238.386020E-3,6.560449E-3,-0.154549
238.402098E-3,5.154639E-3,-0.284247
238.418177E-3,6.560449E-3,-0.154549
238.434255E-3,9.372070E-3,0.104848
238.450333E-3,7.497657E-3,-0.068083
238.466412E-3,4.217432E-3,-0.370712
238.482490E-3,5.154639E-3,-0.284247
238.498569E-3,8.903467E-3,0.061615
238.514647E-3,8.903467E-3,0.061615
238.530740E-3,9.372070E-3,0.104848
238.546818E-3,5.623243E-3,-0.241014
238.562897E-3,6.091846E-3,-0.197781
238.578975E-3,9.372070E-3,0.104848
238.595054E-3,7.497657E-3,-0.068083
238.611132E-3,7.029053E-3,-0.111316
238.627210E-3,6.560449E-3,-0.154549
238.643289E-3,8.434864E-3,0.018382
238.659367E-3,5.623243E-3,-0.241014
238.675460E-3,4.686036E-3,-0.327479
238.691539E-3,6.560449E-3,-0.154549
238.707617E-3,6.091846E-3,-0.197781
238.723695E-3,2.811621E-3,-0.500410
238.739774E-3,4.217432E-3,-0.370712
238.755852E-3,5.154639E-3,-0.284247
238.771930E-3,10.777881E-3,0.234546
238.788009E-3,11.246486E-3,0.277779
238.804087E-3,8.434864E-3,0.018382
238.820180E-3,5.623243E-3,-0.241014
238.836259E-3,4.217432E-3,-0.370712
238.852337E-3,5.154639E-3,-0.284247
238.868415E-3,7.497657E-3,-0.068083
238.884494E-3,6.560449E-3,-0.154549
238.900572E-3,3.280225E-3,-0.457178
238.916650E-3,4.217432E-3,-0.370712
238.932729E-3,8.434864E-3,0.018382
238.948807E-3,7.497657E-3,-0.068083
238.964900E-3,6.091846E-3,-0.197781
238.980979E-3,6.560449E-3,-0.154549
238.997057E-3,5.623243E-3,-0.241014
239.013135E-3,3.280225E-3,-0.457178
239.029214E-3,4.686036E-3,-0.327479
239.045292E-3,9.372070E-3,0.104848
239.061370E-3,9.372070E-3,0.104848
239.077449E-3,6.560449E-3,-0.154549
239.093527E-3,6.560449E-3,-0.154549
239.109620E-3,9.372070E-3,0.104848
239.125699E-3,8.434864E-3,0.018382
239.141777E-3,7.497657E-3,-0.068083
239.157856E-3,7.029053E-3,-0.111316
239.173934E-3,7.029053E-3,-0.111316
239.190012E-3,7.497657E-3,-0.068083
239.206091E-3,6.091846E-3,-0.197781
239.222169E-3,4.686036E-3,-0.327479
239.238247E-3,7.029053E-3,-0.111316
239.254341E-3,7.497657E-3,-0.068083
239.270419E-3,8.434864E-3,0.018382
239.286497E-3,6.560449E-3,-0.154549
239.302576E-3,5.623243E-3,-0.241014
239.318654E-3,8.903467E-3,0.061615
239.334732E-3,9.840675E-3,0.148081
239.350811E-3,5.154639E-3,-0.284247
239.366889E-3,4.217432E-3,-0.370712
239.382967E-3,6.560449E-3,-0.154549
239.399061E-3,9.372070E-3,0.104848
239.415139E-3,6.091846E-3,-0.197781
239.431217E-3,7.029053E-3,-0.111316
239.447296E-3,7.029053E-3,-0.111316
239.463374E-3,5.623243E-3,-0.241014
239.479452E-3,5.154639E-3,-0.284247
239.495531E-3,1.874414E-3,-0.586876
239.511609E-3,7.029053E-3,-0.111316
239.527687E-3,6.091846E-3,-0.197781
239.543781E-3,5.623243E-3,-0.241014
239.559859E-3,8.434864E-3,0.018382
239.575937E-3,9.372070E-3,0.104848
239.592016E-3,5.154639E-3,-0.284247
239.608094E-3,3.280225E-3,-0.457178
239.624172E-3,2.811621E-3,-0.500410
239.640251E-3,7.497657E-3,-0.068083
239.656329E-3,7.497657E-3,-0.068083
239.672408E-3,4.686036E-3,-0.327479
239.688501E-3,4.686036E-3,-0.327479
239.704579E-3,4.686036E-3,-0.327479
239.720657E-3,7.497657E-3,-0.068083
239.736736E-3,7.029053E-3,-0.111316
239.752814E-3,5.154639E-3,-0.284247
239.768893E-3,6.091846E-3,-0.197781
239.784971E-3,7.966260E-3,-0.024850
239.801049E-3,6.091846E-3,-0.197781
239.817128E-3,8.903467E-3,0.061615
239.833221E-3,8.903467E-3,0.061615
239.849299E-3,6.560449E-3,-0.154549
239.865378E-3,5.623243E-3,-0.241014
239.881456E-3,4.686036E-3,-0.327479
239.897534E-3,7.966260E-3,-0.024850
239.913613E-3,6.560449E-3,-0.154549
239.929691E-3,7.966260E-3,-0.024850
239.945769E-3,6.091846E-3,-0.197781
239.961848E-3,7.497657E-3,-0.068083
239.977941E-3,6.091846E-3,-0.197781
239.994019E-3,2.343017E-3,-0.543643
240.010098E-3,4.686036E-3,-0.327479
240.026176E-3,6.091846E-3,-0.197781
240.042254E-3,7.497657E-3,-0.068083
240.058333E-3,7.966260E-3,-0.024850
240.074411E-3,3.748829E-3,-0.413945
240.090489E-3,4.217432E-3,-0.370712
240.106568E-3,4.217432E-3,-0.370712
240.122661E-3,7.029053E-3,-0.111316
240.138739E-3,7.966260E-3,-0.024850
240.154818E-3,7.966260E-3,-0.024850
240.170896E-3,6.091846E-3,-0.197781
240.186974E-3,4.686036E-3,-0.327479
240.203053E-3,4.686036E-3,-0.327479
240.219131E-3,5.154639E-3,-0.284247
240.235209E-3,5.623243E-3,-0.241014
240.251288E-3,8.903467E-3,0.061615
240.267381E-3,6.560449E-3,-0.154549
240.283459E-3,6.560449E-3,-0.154549
240.299538E-3,6.091846E-3,-0.197781
240.315616E-3,5.623243E-3,-0.241014
240.331694E-3,3.280225E-3,-0.457178
240.347773E-3,4.686036E-3,-0.327479
240.363851E-3,6.091846E-3,-0.197781
240.379930E-3,9.372070E-3,0.104848
240.396008E-3,8.434864E-3,0.018382
240.412101E-3,6.560449E-3,-0.154549
240.428180E-3,8.434864E-3,0.018382
240.444258E-3,7.497657E-3,-0.068083
240.460336E-3,4.686036E-3,-0.327479
240.476415E-3,5.154639E-3,-0.284247
240.492493E-3,7.497657E-3,-0.068083
240.508571E-3,8.903467E-3,0.061615
240.524650E-3,7.029053E-3,-0.111316
240.540728E-3,6.560449E-3,-0.154549
240.556821E-3,8.434864E-3,0.018382
240.572900E-3,5.623243E-3,-0.241014
240.588978E-3,4.217432E-3,-0.370712
240.605056E-3,3.748829E-3,-0.413945
240.621135E-3,7.497657E-3,-0.068083
240.637213E-3,7.966260E-3,-0.024850
240.653291E-3,3.280225E-3,-0.457178
240.669370E-3,8.903467E-3,0.061615
240.685448E-3,8.434864E-3,0.018382
240.701541E-3,6.560449E-3,-0.154549
240.717620E-3,7.497657E-3,-0.068083
240.733698E-3,6.560449E-3,-0.154549
240.749776E-3,5.623243E-3,-0.241014
240.765855E-3,4.686036E-3,-0.327479
240.781933E-3,6.091846E-3,-0.197781
240.798011E-3,5.623243E-3,-0.241014
240.814090E-3,7.497657E-3,-0.068083
240.830168E-3,9.840675E-3,0.148081
240.846261E-3,5.623243E-3,-0.241014
240.862340E-3,4.686036E-3,-0.327479
240.878418E-3,6.091846E-3,-0.197781
240.894496E-3,5.154639E-3,-0.284247
240.910575E-3,5.154639E-3,-0.284247
240.926653E-3,7.966260E-3,-0.024850
240.942731E-3,6.560449E-3,-0.154549
240.958810E-3,7.029053E-3,-0.111316
240.974888E-3,7.497657E-3,-0.068083
240.990967E-3,5.623243E-3,-0.241014
241.007060E-3,7.497657E-3,-0.068083
241.023138E-3,6.091846E-3,-0.197781
241.039217E-3,3.748829E-3,-0.413945
241.055295E-3,7.497657E-3,-0.068083
241.071373E-3,8.434864E-3,0.018382
241.087452E-3,6.560449E-3,-0.154549
241.103530E-3,7.029053E-3,-0.111316
241.119608E-3,6.560449E-3,-0.154549
241.135687E-3,6.091846E-3,-0.197781
241.151780E-3,8.903467E-3,0.061615
241.167858E-3,6.560449E-3,-0.154549
241.183937E-3,3.748829E-3,-0.413945
241.200015E-3,5.154639E-3,-0.284247
241.216093E-3,5.623243E-3,-0.241014
241.232172E-3,6.560449E-3,-0.154549
241.248250E-3,8.434864E-3,0.018382
241.264328E-3,6.091846E-3,-0.197781
241.280407E-3,5.623243E-3,-0.241014
241.296500E-3,6.091846E-3,-0.197781
241.312578E-3,7.497657E-3,-0.068083
241.328657E-3,6.091846E-3,-0.197781
241.344735E-3,7.029053E-3,-0.111316
241.360813E-3,7.966260E-3,-0.024850
241.376892E-3,6.091846E-3,-0.197781
241.392970E-3,5.623243E-3,-0.241014
241.409048E-3,7.029053E-3,-0.111316
241.425127E-3,7.497657E-3,-0.068083
241.441220E-3,6.560449E-3,-0.154549
241.457298E-3,5.154639E-3,-0.284247
241.473377E-3,4.217432E-3,-0.370712
241.489455E-3,3.748829E-3,-0.413945
241.505533E-3,3.748829E-3,-0.413945
241.521612E-3,6.091846E-3,-0.197781
241.537690E-3,6.091846E-3,-0.197781
241.553769E-3,8.903467E-3,0.061615
241.569847E-3,7.497657E-3,-0.068083
241.585940E-3,4.686036E-3,-0.327479
241.602018E-3,3.748829E-3,-0.413945
241.618097E-3,5.154639E-3,-0.284247
241.634175E-3,4.686036E-3,-0.327479
241.650254E-3,7.497657E-3,-0.068083
241.666332E-3,8.434864E-3,0.018382
241.682410E-3,5.154639E-3,-0.284247
241.698489E-3,5.154639E-3,-0.284247
241.714567E-3,6.091846E-3,-0.197781
241.730660E-3,7.966260E-3,-0.024850
241.746739E-3,10.309278E-3,0.191313
241.762817E-3,6.560449E-3,-0.154549
241.778895E-3,6.091846E-3,-0.197781
241.794974E-3,5.154639E-3,-0.284247
241.811052E-3,1.874414E-3,-0.586876
241.827130E-3,6.560449E-3,-0.154549
241.843209E-3,7.497657E-3,-0.068083
241.859287E-3,3.748829E-3,-0.413945
241.875380E-3,6.560449E-3,-0.154549
241.891459E-3,8.903467E-3,0.061615
241.907537E-3,5.154639E-3,-0.284247
241.923615E-3,5.154639E-3,-0.284247
241.939694E-3,5.623243E-3,-0.241014
241.955772E-3,8.903467E-3,0.061615
241.971850E-3,7.966260E-3,-0.024850
241.987929E-3,8.434864E-3,0.018382
242.004007E-3,4.686036E-3,-0.327479
242.020100E-3,4.686036E-3,-0.327479
242.036179E-3,6.091846E-3,-0.197781
242.052257E-3,7.029053E-3,-0.111316
242.068335E-3,7.029053E-3,-0.111316
242.084414E-3,3.748829E-3,-0.413945
242.100492E-3,1.874414E-3,-0.586876
242.116570E-3,5.154639E-3,-0.284247
242.132649E-3,6.560449E-3,-0.154549
242.148727E-3,6.091846E-3,-0.197781
242.164820E-3,5.154639E-3,-0.284247
242.180899E-3,6.560449E-3,-0.154549
242.196977E-3,6.091846E-3,-0.197781
242.213055E-3,6.091846E-3,-0.197781
242.229134E-3,6.091846E-3,-0.197781
242.245212E-3,7.029053E-3,-0.111316
242.261291E-3,5.623243E-3,-0.241014
242.277369E-3,7.029053E-3,-0.111316
242.293447E-3,6.091846E-3,-0.197781
242.309541E-3,3.748829E-3,-0.413945
242.325619E-3,6.560449E-3,-0.154549
242.341697E-3,9.372070E-3,0.104848
242.357776E-3,7.497657E-3,-0.068083
242.373854E-3,4.686036E-3,-0.327479
242.389932E-3,1.405811E-3,-0.630109
242.406011E-3,6.091846E-3,-0.197781
242.422089E-3,7.966260E-3,-0.024850
242.438167E-3,8.434864E-3,0.018382
242.454261E-3,7.029053E-3,-0.111316
242.470339E-3,5.623243E-3,-0.241014
242.486417E-3,7.029053E-3,-0.111316
242.502496E-3,2.343017E-3,-0.543643
242.518574E-3,4.686036E-3,-0.327479
242.534652E-3,8.434864E-3,0.018382
242.550731E-3,7.966260E-3,-0.024850
242.566809E-3,6.560449E-3,-0.154549
242.582887E-3,5.623243E-3,-0.241014
242.598981E-3,3.748829E-3,-0.413945
242.615059E-3,4.217432E-3,-0.370712
242.631137E-3,7.497657E-3,-0.068083
242.647216E-3,9.372070E-3,0.104848
242.663294E-3,7.966260E-3,-0.024850
242.679372E-3,8.903467E-3,0.061615
242.695451E-3,6.560449E-3,-0.154549
242.711529E-3,6.560449E-3,-0.154549
242.727607E-3,7.497657E-3,-0.068083
242.743701E-3,8.903467E-3,0.061615
242.759779E-3,4.686036E-3,-0.327479
242.775857E-3,3.748829E-3,-0.413945
242.791936E-3,4.217432E-3,-0.370712
242.808014E-3,7.497657E-3,-0.068083
242.824093E-3,6.560449E-3,-0.154549
242.840171E-3,8.434864E-3,0.018382
242.856249E-3,7.029053E-3,-0.111316
242.872328E-3,4.686036E-3,-0.327479
242.888421E-3,2.811621E-3,-0.500410
242.904499E-3,3.748829E-3,-0.413945
242.920578E-3,9.372070E-3,0.104848
242.936656E-3,10.777881E-3,0.234546
242.952734E-3,7.966260E-3,-0.024850
242.968813E-3,7.497657E-3,-0.068083
242.984891E-3,5.154639E-3,-0.284247
243.000969E-3,5.623243E-3,-0.241014
243.017048E-3,2.811621E-3,-0.500410
243.033141E-3,3.748829E-3,-0.413945
243.049219E-3,3.748829E-3,-0.413945
243.065298E-3,7.497657E-3,-0.068083
243.081376E-3,7.497657E-3,-0.068083
243.097454E-3,7.497657E-3,-0.068083
243.113533E-3,6.560449E-3,-0.154549
243.129611E-3,4.217432E-3,-0.370712
243.145689E-3,3.280225E-3,-0.457178
243.161768E-3,6.091846E-3,-0.197781
243.177861E-3,7.497657E-3,-0.068083
243.193939E-3,8.434864E-3,0.018382
243.210018E-3,5.623243E-3,-0.241014
243.226096E-3,5.623243E-3,-0.241014
243.242174E-3,3.280225E-3,-0.457178
243.258253E-3,5.154639E-3,-0.284247
243.274331E-3,6.560449E-3,-0.154549
243.290409E-3,9.372070E-3,0.104848
243.306488E-3,6.560449E-3,-0.154549
243.322581E-3,6.560449E-3,-0.154549
243.338659E-3,7.497657E-3,-0.068083
243.354738E-3,5.154639E-3,-0.284247
243.370816E-3,4.686036E-3,-0.327479
243.386894E-3,6.091846E-3,-0.197781
243.402973E-3,6.560449E-3,-0.154549
243.419051E-3,9.372070E-3,0.104848
243.435130E-3,6.091846E-3,-0.197781
243.451208E-3,4.217432E-3,-0.370712
243.467301E-3,4.217432E-3,-0.370712
243.483379E-3,5.623243E-3,-0.241014
243.499458E-3,6.560449E-3,-0.154549
243.515536E-3,5.623243E-3,-0.241014
243.531615E-3,5.623243E-3,-0.241014
243.547693E-3,5.623243E-3,-0.241014
243.563771E-3,5.154639E-3,-0.284247
243.579850E-3,6.560449E-3,-0.154549
243.595928E-3,6.091846E-3,-0.197781
243.612021E-3,6.560449E-3,-0.154549
