Start,B6B6B6,
282.525629E-3,10.033445E-3,0.018392
282.541692E-3,12.709029E-3,0.191320
282.557786E-3,7.357859E-3,-0.154537
282.573849E-3,6.688963E-3,-0.197769
282.589942E-3,10.033445E-3,0.018392
282.606006E-3,10.702341E-3,0.061624
282.622099E-3,12.040133E-3,0.148088
282.638162E-3,7.357859E-3,-0.154537
282.654256E-3,4.013378E-3,-0.370697
282.670349E-3,10.702341E-3,0.061624
282.686412E-3,10.702341E-3,0.061624
282.702506E-3,8.695652E-3,-0.068072
282.718569E-3,8.026755E-3,-0.111305
282.734662E-3,10.702341E-3,0.061624
282.750726E-3,10.702341E-3,0.061624
282.766819E-3,8.695652E-3,-0.068072
282.782882E-3,10.033445E-3,0.018392
282.798976E-3,12.040133E-3,0.148088
282.815069E-3,10.702341E-3,0.061624
282.831132E-3,12.709029E-3,0.191320
282.847226E-3,14.046822E-3,0.277785
282.863289E-3,11.371236E-3,0.104856
282.879382E-3,10.702341E-3,0.061624
282.895446E-3,10.033445E-3,0.018392
282.911539E-3,9.364548E-3,-0.024840
282.927603E-3,7.357859E-3,-0.154537
282.943696E-3,8.026755E-3,-0.111305
282.959789E-3,7.357859E-3,-0.154537
282.975852E-3,9.364548E-3,-0.024840
282.991946E-3,10.702341E-3,0.061624
283.008009E-3,5.351170E-3,-0.284233
283.024102E-3,6.688963E-3,-0.197769
283.040166E-3,10.702341E-3,0.061624
283.056259E-3,10.702341E-3,0.061624
283.072323E-3,10.033445E-3,0.018392
283.088416E-3,11.371236E-3,0.104856
283.104509E-3,12.709029E-3,0.191320
283.120573E-3,12.709029E-3,0.191320
283.136666E-3,10.033445E-3,0.018392
283.152729E-3,5.351170E-3,-0.284233
283.168823E-3,6.020066E-3,-0.241001
283.184886E-3,10.702341E-3,0.061624
283.200979E-3,14.046822E-3,0.277785
283.217043E-3,13.377925E-3,0.234552
283.233136E-3,10.033445E-3,0.018392
283.249229E-3,8.026755E-3,-0.111305
283.265293E-3,7.357859E-3,-0.154537
283.281386E-3,8.695652E-3,-0.068072
283.297449E-3,11.371236E-3,0.104856
283.313543E-3,10.702341E-3,0.061624
283.329606E-3,13.377925E-3,0.234552
283.345699E-3,9.364548E-3,-0.024840
283.361763E-3,8.026755E-3,-0.111305
283.377856E-3,7.357859E-3,-0.154537
283.393949E-3,6.688963E-3,-0.197769
283.410013E-3,9.364548E-3,-0.024840
283.426106E-3,12.040133E-3,0.148088
283.442169E-3,8.026755E-3,-0.111305
283.458263E-3,8.026755E-3,-0.111305
283.474326E-3,10.702341E-3,0.061624
283.490419E-3,9.364548E-3,-0.024840
283.506483E-3,6.020066E-3,-0.241001
283.522576E-3,10.702341E-3,0.061624
283.538669E-3,11.371236E-3,0.104856
283.554733E-3,10.702341E-3,0.061624
283.570826E-3,12.709029E-3,0.191320
283.586890E-3,12.709029E-3,0.191320
283.602983E-3,9.364548E-3,-0.024840
283.619046E-3,10.702341E-3,0.061624
283.635139E-3,12.709029E-3,0.191320
283.651203E-3,8.026755E-3,-0.111305
283.667296E-3,6.688963E-3,-0.197769
283.683389E-3,5.351170E-3,-0.284233
283.699453E-3,9.364548E-3,-0.024840
283.715546E-3,8.026755E-3,-0.111305
283.731610E-3,11.371236E-3,0.104856
283.747703E-3,8.695652E-3,-0.068072
283.763766E-3,12.709029E-3,0.191320
283.779860E-3,14.046822E-3,0.277785
283.795923E-3,8.026755E-3,-0.111305
283.812016E-3,10.702341E-3,0.061624
283.828110E-3,8.026755E-3,-0.111305
283.844173E-3,8.695652E-3,-0.068072
283.860266E-3,11.371236E-3,0.104856
283.876330E-3,13.377925E-3,0.234552
283.892423E-3,9.364548E-3,-0.024840
283.908486E-3,10.702341E-3,0.061624
283.924580E-3,10.033445E-3,0.018392
283.940643E-3,10.702341E-3,0.061624
283.956736E-3,8.026755E-3,-0.111305
283.972830E-3,10.702341E-3,0.061624
283.988893E-3,11.371236E-3,0.104856
284.004986E-3,9.364548E-3,-0.024840
284.021050E-3,11.371236E-3,0.104856
284.037143E-3,10.702341E-3,0.061624
284.053206E-3,10.702341E-3,0.061624
284.069300E-3,11.371236E-3,0.104856
284.085363E-3,7.357859E-3,-0.154537
284.101456E-3,8.695652E-3,-0.068072
284.117550E-3,10.033445E-3,0.018392
284.133613E-3,9.364548E-3,-0.024840
284.149706E-3,11.371236E-3,0.104856
284.165770E-3,5.351170E-3,-0.284233
284.181863E-3,7.357859E-3,-0.154537
284.197927E-3,2.675585E-3,-0.457161
284.214020E-3,7.357859E-3,-0.154537
284.230083E-3,10.702341E-3,0.061624
284.246176E-3,10.033445E-3,0.018392
284.262270E-3,13.377925E-3,0.234552
284.278333E-3,9.364548E-3,-0.024840
284.294426E-3,7.357859E-3,-0.154537
284.310490E-3,10.033445E-3,0.018392
284.326583E-3,12.709029E-3,0.191320
284.342647E-3,10.033445E-3,0.018392
284.358740E-3,9.364548E-3,-0.024840
284.374803E-3,8.695652E-3,-0.068072
284.390897E-3,11.371236E-3,0.104856
284.406990E-3,6.688963E-3,-0.197769
284.423053E-3,9.364548E-3,-0.024840
284.439147E-3,12.040133E-3,0.148088
284.455210E-3,4.682274E-3,-0.327465
284.471303E-3,4.682274E-3,-0.327465
284.487367E-3,10.033445E-3,0.018392
284.503460E-3,16.053511E-3,0.407481
284.519523E-3,12.709029E-3,0.191320
284.535617E-3,12.040133E-3,0.148088
284.551710E-3,10.702341E-3,0.061624
284.567773E-3,7.357859E-3,-0.154537
284.583867E-3,8.026755E-3,-0.111305
284.599930E-3,8.695652E-3,-0.068072
284.616023E-3,13.377925E-3,0.234552
284.632087E-3,9.364548E-3,-0.024840
284.648180E-3,11.371236E-3,0.104856
284.664243E-3,10.702341E-3,0.061624
284.680337E-3,8.026755E-3,-0.111305
284.696430E-3,6.020066E-3,-0.241001
284.712493E-3,9.364548E-3,-0.024840
284.728587E-3,14.046822E-3,0.277785
284.744650E-3,10.033445E-3,0.018392
284.760743E-3,8.695652E-3,-0.068072
284.776807E-3,8.695652E-3,-0.068072
284.792900E-3,10.702341E-3,0.061624
284.808964E-3,14.715718E-3,0.321017
284.825057E-3,12.040133E-3,0.148088
284.841150E-3,9.364548E-3,-0.024840
284.857213E-3,10.033445E-3,0.018392
284.873307E-3,10.702341E-3,0.061624
284.889370E-3,10.702341E-3,0.061624
284.905463E-3,8.026755E-3,-0.111305
284.921527E-3,8.026755E-3,-0.111305
284.937620E-3,6.688963E-3,-0.197769
284.953684E-3,8.026755E-3,-0.111305
284.969777E-3,9.364548E-3,-0.024840
284.985870E-3,8.695652E-3,-0.068072
285.001934E-3,12.040133E-3,0.148088
285.018027E-3,15.384615E-3,0.364249
285.034090E-3,14.046822E-3,0.277785
285.050184E-3,10.033445E-3,0.018392
285.066247E-3,11.371236E-3,0.104856
285.082340E-3,13.377925E-3,0.234552
285.098404E-3,8.695652E-3,-0.068072
285.114497E-3,12.040133E-3,0.148088
285.130590E-3,11.371236E-3,0.104856
285.146654E-3,5.351170E-3,-0.284233
285.162747E-3,8.695652E-3,-0.068072
285.178810E-3,6.688963E-3,-0.197769
285.194904E-3,5.351170E-3,-0.284233
285.210967E-3,12.709029E-3,0.191320
285.227060E-3,10.033445E-3,0.018392
285.243124E-3,9.364548E-3,-0.024840
285.259217E-3,8.026755E-3,-0.111305
285.275310E-3,12.040133E-3,0.148088
285.291374E-3,13.377925E-3,0.234552
285.307467E-3,10.033445E-3,0.018392
285.323530E-3,8.026755E-3,-0.111305
285.339624E-3,12.040133E-3,0.148088
285.355687E-3,10.033445E-3,0.018392
285.371780E-3,8.026755E-3,-0.111305
285.387844E-3,11.371236E-3,0.104856
285.403937E-3,11.371236E-3,0.104856
285.420030E-3,11.371236E-3,0.104856
285.436094E-3,8.026755E-3,-0.111305
285.452187E-3,6.688963E-3,-0.197769
285.468251E-3,7.357859E-3,-0.154537
285.484344E-3,8.695652E-3,-0.068072
285.500407E-3,8.695652E-3,-0.068072
285.516500E-3,10.702341E-3,0.061624
285.532564E-3,10.033445E-3,0.018392
285.548657E-3,10.033445E-3,0.018392
285.564750E-3,13.377925E-3,0.234552
285.580814E-3,11.371236E-3,0.104856
285.596907E-3,10.033445E-3,0.018392
285.612971E-3,7.357859E-3,-0.154537
285.629064E-3,9.364548E-3,-0.024840
285.645127E-3,10.033445E-3,0.018392
285.661221E-3,9.364548E-3,-0.024840
285.677284E-3,9.364548E-3,-0.024840
285.693377E-3,8.026755E-3,-0.111305
285.709471E-3,8.695652E-3,-0.068072
285.725534E-3,7.357859E-3,-0.154537
285.741627E-3,8.026755E-3,-0.111305
285.757691E-3,8.695652E-3,-0.068072
285.773784E-3,13.377925E-3,0.234552
285.789847E-3,8.695652E-3,-0.068072
285.805941E-3,6.688963E-3,-0.197769
285.822004E-3,12.040133E-3,0.148088
285.838097E-3,13.377925E-3,0.234552
285.854191E-3,12.709029E-3,0.191320
285.870254E-3,6.688963E-3,-0.197769
285.886347E-3,6.688963E-3,-0.197769
285.902411E-3,10.033445E-3,0.018392
285.918504E-3,12.709029E-3,0.191320
285.934567E-3,12.040133E-3,0.148088
285.950661E-3,13.377925E-3,0.234552
285.966724E-3,9.364548E-3,-0.024840
285.982817E-3,9.364548E-3,-0.024840
285.998911E-3,12.709029E-3,0.191320
286.014974E-3,12.709029E-3,0.191320
286.031067E-3,10.702341E-3,0.061624
286.047131E-3,7.357859E-3,-0.154537
286.063224E-3,4.013378E-3,-0.370697
286.079288E-3,11.371236E-3,0.104856
286.095381E-3,10.702341E-3,0.061624
286.111444E-3,10.033445E-3,0.018392
286.127537E-3,10.033445E-3,0.018392
286.143631E-3,10.033445E-3,0.018392
286.159694E-3,8.695652E-3,-0.068072
286.175787E-3,8.695652E-3,-0.068072
286.191851E-3,9.364548E-3,-0.024840
286.207944E-3,9.364548E-3,-0.024840
286.224008E-3,7.357859E-3,-0.154537
286.240101E-3,6.020066E-3,-0.241001
286.256164E-3,6.020066E-3,-0.241001
286.272258E-3,8.026755E-3,-0.111305
286.288351E-3,8.695652E-3,-0.068072
286.304414E-3,14.046822E-3,0.277785
286.320508E-3,11.371236E-3,0.104856
286.336571E-3,14.046822E-3,0.277785
286.352664E-3,12.709029E-3,0.191320
286.368728E-3,12.709029E-3,0.191320
286.384821E-3,10.033445E-3,0.018392
286.400884E-3,8.026755E-3,-0.111305
286.416978E-3,11.371236E-3,0.104856
286.433071E-3,6.020066E-3,-0.241001
286.449134E-3,6.020066E-3,-0.241001
286.465228E-3,14.046822E-3,0.277785
286.481291E-3,10.702341E-3,0.061624
286.497384E-3,7.357859E-3,-0.154537
286.513448E-3,9.364548E-3,-0.024840
286.529541E-3,10.033445E-3,0.018392
286.545604E-3,9.364548E-3,-0.024840
286.561698E-3,8.026755E-3,-0.111305
286.577791E-3,12.040133E-3,0.148088
286.593854E-3,10.702341E-3,0.061624
286.609948E-3,9.364548E-3,-0.024840
286.626011E-3,9.364548E-3,-0.024840
286.642104E-3,6.688963E-3,-0.197769
286.658168E-3,6.688963E-3,-0.197769
286.674261E-3,6.688963E-3,-0.197769
286.690325E-3,10.033445E-3,0.018392
286.706418E-3,11.371236E-3,0.104856
286.722511E-3,8.026755E-3,-0.111305
286.738575E-3,12.709029E-3,0.191320
286.754668E-3,13.377925E-3,0.234552
286.770731E-3,10.033445E-3,0.018392
286.786824E-3,10.033445E-3,0.018392
286.802888E-3,9.364548E-3,-0.024840
286.818981E-3,8.695652E-3,-0.068072
286.835045E-3,12.709029E-3,0.191320
286.851138E-3,13.377925E-3,0.234552
286.867231E-3,12.040133E-3,0.148088
286.883295E-3,5.351170E-3,-0.284233
286.899388E-3,6.688963E-3,-0.197769
286.915451E-3,7.357859E-3,-0.154537
286.931545E-3,5.351170E-3,-0.284233
286.947608E-3,4.682274E-3,-0.327465
286.963701E-3,11.371236E-3,0.104856
286.979765E-3,10.702341E-3,0.061624
286.995858E-3,12.040133E-3,0.148088
287.011951E-3,10.702341E-3,0.061624
287.028015E-3,10.033445E-3,0.018392
287.044108E-3,10.702341E-3,0.061624
287.060171E-3,13.377925E-3,0.234552
287.076265E-3,7.357859E-3,-0.154537
287.092328E-3,6.020066E-3,-0.241001
287.108421E-3,13.377925E-3,0.234552
287.124485E-3,14.046822E-3,0.277785
287.140578E-3,10.033445E-3,0.018392
287.156671E-3,5.351170E-3,-0.284233
287.172735E-3,9.364548E-3,-0.024840
287.188828E-3,13.377925E-3,0.234552
287.204891E-3,7.357859E-3,-0.154537
287.220985E-3,6.020066E-3,-0.241001
287.237048E-3,10.702341E-3,0.061624
287.253141E-3,9.364548E-3,-0.024840
287.269205E-3,9.364548E-3,-0.024840
287.285298E-3,10.702341E-3,0.061624
287.301391E-3,10.033445E-3,0.018392
287.317455E-3,4.682274E-3,-0.327465
287.333548E-3,7.357859E-3,-0.154537
287.349612E-3,8.026755E-3,-0.111305
287.365705E-3,12.709029E-3,0.191320
287.381768E-3,10.033445E-3,0.018392
287.397861E-3,13.377925E-3,0.234552
287.413925E-3,10.702341E-3,0.061624
287.430018E-3,7.357859E-3,-0.154537
287.446111E-3,6.688963E-3,-0.197769
287.462175E-3,6.688963E-3,-0.197769
287.478268E-3,9.364548E-3,-0.024840
287.494332E-3,9.364548E-3,-0.024840
287.510425E-3,12.040133E-3,0.148088
287.526488E-3,13.377925E-3,0.234552
287.542582E-3,10.702341E-3,0.061624
287.558645E-3,7.357859E-3,-0.154537
287.574738E-3,4.013378E-3,-0.370697
287.590832E-3,6.688963E-3,-0.197769
287.606895E-3,12.040133E-3,0.148088
287.622988E-3,12.040133E-3,0.148088
287.639052E-3,9.364548E-3,-0.024840
287.655145E-3,7.357859E-3,-0.154537
287.671208E-3,8.026755E-3,-0.111305
287.687302E-3,8.026755E-3,-0.111305
287.703365E-3,10.033445E-3,0.018392
287.719458E-3,8.026755E-3,-0.111305
287.735522E-3,11.371236E-3,0.104856
287.751615E-3,12.709029E-3,0.191320
287.767708E-3,10.033445E-3,0.018392
287.783772E-3,8.026755E-3,-0.111305
287.799865E-3,9.364548E-3,-0.024840
287.815928E-3,8.026755E-3,-0.111305
287.832022E-3,4.013378E-3,-0.370697
287.848085E-3,8.026755E-3,-0.111305
287.864178E-3,12.040133E-3,0.148088
287.880242E-3,8.026755E-3,-0.111305
287.896335E-3,8.695652E-3,-0.068072
287.912428E-3,4.682274E-3,-0.327465
287.928492E-3,8.695652E-3,-0.068072
287.944585E-3,10.033445E-3,0.018392
287.960649E-3,10.702341E-3,0.061624
287.976742E-3,13.377925E-3,0.234552
287.992805E-3,12.040133E-3,0.148088
288.008898E-3,4.682274E-3,-0.327465
288.024962E-3,7.357859E-3,-0.154537
288.041055E-3,8.695652E-3,-0.068072
288.057148E-3,10.702341E-3,0.061624
288.073212E-3,12.040133E-3,0.148088
288.089305E-3,8.026755E-3,-0.111305
288.105369E-3,8.026755E-3,-0.111305
288.121462E-3,7.357859E-3,-0.154537
288.137525E-3,6.688963E-3,-0.197769
288.153619E-3,9.364548E-3,-0.024840
288.169682E-3,10.033445E-3,0.018392
288.185775E-3,9.364548E-3,-0.024840
288.201869E-3,7.357859E-3,-0.154537
288.217932E-3,10.033445E-3,0.018392
288.234025E-3,13.377925E-3,0.234552
288.250089E-3,11.371236E-3,0.104856
288.266182E-3,8.695652E-3,-0.068072
288.282245E-3,12.040133E-3,0.148088
288.298339E-3,10.702341E-3,0.061624
288.314402E-3,8.695652E-3,-0.068072
288.330495E-3,6.688963E-3,-0.197769
288.346589E-3,10.033445E-3,0.018392
288.362652E-3,9.364548E-3,-0.024840
288.378745E-3,9.364548E-3,-0.024840
288.394809E-3,10.033445E-3,0.018392
288.410902E-3,10.033445E-3,0.018392
288.426965E-3,8.695652E-3,-0.068072
288.443059E-3,9.364548E-3,-0.024840
288.459122E-3,6.688963E-3,-0.197769
288.475215E-3,9.364548E-3,-0.024840
288.491309E-3,9.364548E-3,-0.024840
288.507372E-3,11.371236E-3,0.104856
288.523465E-3,8.026755E-3,-0.111305
288.539529E-3,8.695652E-3,-0.068072
288.555622E-3,8.695652E-3,-0.068072
288.571686E-3,10.033445E-3,0.018392
288.587779E-3,10.702341E-3,0.061624
288.603842E-3,8.695652E-3,-0.068072
288.619936E-3,8.695652E-3,-0.068072
288.636029E-3,11.371236E-3,0.104856
288.652092E-3,9.364548E-3,-0.024840
288.668185E-3,5.351170E-3,-0.284233
288.684249E-3,5.351170E-3,-0.284233
288.700342E-3,13.377925E-3,0.234552
288.716406E-3,12.040133E-3,0.148088
288.732499E-3,8.026755E-3,-0.111305
288.748562E-3,8.695652E-3,-0.068072
288.764656E-3,8.026755E-3,-0.111305
288.780749E-3,10.033445E-3,0.018392
288.796812E-3,10.702341E-3,0.061624
288.812906E-3,8.026755E-3,-0.111305
288.828969E-3,10.702341E-3,0.061624
288.845062E-3,9.364548E-3,-0.024840
288.861126E-3,8.026755E-3,-0.111305
288.877219E-3,9.364548E-3,-0.024840
288.893282E-3,10.702341E-3,0.061624
288.909376E-3,5.351170E-3,-0.284233
288.925469E-3,5.351170E-3,-0.284233
288.941532E-3,7.357859E-3,-0.154537
288.957626E-3,9.364548E-3,-0.024840
288.973689E-3,10.033445E-3,0.018392
288.989782E-3,9.364548E-3,-0.024840
289.005846E-3,12.040133E-3,0.148088
289.021939E-3,8.026755E-3,-0.111305
289.038002E-3,10.033445E-3,0.018392
289.054096E-3,9.364548E-3,-0.024840
289.070189E-3,9.364548E-3,-0.024840
289.086252E-3,8.026755E-3,-0.111305
289.102346E-3,9.364548E-3,-0.024840
289.118409E-3,8.695652E-3,-0.068072
289.134502E-3,10.702341E-3,0.061624
289.150566E-3,6.688963E-3,-0.197769
289.166659E-3,9.364548E-3,-0.024840
289.182723E-3,12.040133E-3,0.148088
289.198816E-3,8.026755E-3,-0.111305
289.214909E-3,9.364548E-3,-0.024840
289.230973E-3,8.695652E-3,-0.068072
289.247066E-3,10.702341E-3,0.061624
289.263129E-3,9.364548E-3,-0.024840
289.279222E-3,6.688963E-3,-0.197769
289.295286E-3,11.371236E-3,0.104856
289.311379E-3,10.033445E-3,0.018392
289.327443E-3,4.682274E-3,-0.327465
289.343536E-3,9.364548E-3,-0.024840
289.359629E-3,14.046822E-3,0.277785
289.375693E-3,8.695652E-3,-0.068072
289.391786E-3,8.026755E-3,-0.111305
289.407849E-3,8.695652E-3,-0.068072
289.423943E-3,9.364548E-3,-0.024840
289.440006E-3,12.040133E-3,0.148088
289.456099E-3,8.026755E-3,-0.111305
289.472163E-3,6.688963E-3,-0.197769
289.488256E-3,6.020066E-3,-0.241001
289.504349E-3,4.682274E-3,-0.327465
289.520413E-3,8.695652E-3,-0.068072
289.536506E-3,12.709029E-3,0.191320
289.552569E-3,11.371236E-3,0.104856
289.568663E-3,12.709029E-3,0.191320
289.584726E-3,17.391304E-3,0.493945
289.600819E-3,13.377925E-3,0.234552
289.616883E-3,6.688963E-3,-0.197769
289.632976E-3,4.682274E-3,-0.327465
289.649069E-3,6.688963E-3,-0.197769
289.665133E-3,6.688963E-3,-0.197769
289.681226E-3,9.364548E-3,-0.024840
289.697289E-3,11.371236E-3,0.104856
289.713383E-3,12.709029E-3,0.191320
289.729446E-3,12.709029E-3,0.191320
289.745539E-3,10.033445E-3,0.018392
289.761603E-3,10.702341E-3,0.061624
289.777696E-3,12.040133E-3,0.148088
289.793789E-3,5.351170E-3,-0.284233
289.809853E-3,3.344481E-3,-0.413929
289.825946E-3,9.364548E-3,-0.024840
289.842010E-3,5.351170E-3,-0.284233
289.858103E-3,3.344481E-3,-0.413929
289.874166E-3,10.702341E-3,0.061624
289.890260E-3,15.384615E-3,0.364249
289.906323E-3,10.033445E-3,0.018392
289.922416E-3,4.013378E-3,-0.370697
289.938509E-3,9.364548E-3,-0.024840
289.954573E-3,10.033445E-3,0.018392
289.970666E-3,5.351170E-3,-0.284233
289.986730E-3,4.013378E-3,-0.370697
290.002823E-3,5.351170E-3,-0.284233
290.018886E-3,6.020066E-3,-0.241001
290.034980E-3,6.020066E-3,-0.241001
290.051043E-3,6.020066E-3,-0.241001
290.067136E-3,9.364548E-3,-0.024840
290.083230E-3,14.715718E-3,0.321017
290.099293E-3,12.040133E-3,0.148088
290.115386E-3,5.351170E-3,-0.284233
290.131450E-3,9.364548E-3,-0.024840
290.147543E-3,12.040133E-3,0.148088
290.163606E-3,11.371236E-3,0.104856
290.179700E-3,7.357859E-3,-0.154537
290.195763E-3,8.695652E-3,-0.068072
290.211856E-3,10.033445E-3,0.018392
290.227950E-3,8.695652E-3,-0.068072
290.244013E-3,12.040133E-3,0.148088
290.260106E-3,12.709029E-3,0.191320
290.276170E-3,10.702341E-3,0.061624
290.292263E-3,6.020066E-3,-0.241001
290.308326E-3,4.682274E-3,-0.327465
290.324420E-3,6.688963E-3,-0.197769
290.340483E-3,10.033445E-3,0.018392
290.356576E-3,13.377925E-3,0.234552
290.372670E-3,9.364548E-3,-0.024840
290.388733E-3,6.688963E-3,-0.197769
290.404826E-3,7.357859E-3,-0.154537
290.420890E-3,8.026755E-3,-0.111305
290.436983E-3,10.033445E-3,0.018392
290.453047E-3,6.688963E-3,-0.197769
290.469140E-3,6.020066E-3,-0.241001
290.485203E-3,7.357859E-3,-0.154537
290.501297E-3,7.357859E-3,-0.154537
290.517390E-3,10.702341E-3,0.061624
290.533453E-3,9.364548E-3,-0.024840
290.549546E-3,10.702341E-3,0.061624
290.565610E-3,12.709029E-3,0.191320
290.581703E-3,8.695652E-3,-0.068072
290.597767E-3,9.364548E-3,-0.024840
290.613860E-3,8.695652E-3,-0.068072
290.629923E-3,6.020066E-3,-0.241001
290.646017E-3,6.688963E-3,-0.197769
290.662110E-3,11.371236E-3,0.104856
290.678173E-3,6.688963E-3,-0.197769
290.694267E-3,6.020066E-3,-0.241001
290.710330E-3,8.695652E-3,-0.068072
290.726423E-3,10.702341E-3,0.061624
290.742487E-3,9.364548E-3,-0.024840
290.758580E-3,6.688963E-3,-0.197769
290.774643E-3,5.351170E-3,-0.284233
290.790737E-3,6.688963E-3,-0.197769
290.806830E-3,5.351170E-3,-0.284233
290.822893E-3,7.357859E-3,-0.154537
290.838987E-3,7.357859E-3,-0.154537
290.855050E-3,9.364548E-3,-0.024840
290.871143E-3,10.702341E-3,0.061624
290.887207E-3,13.377925E-3,0.234552
290.903300E-3,13.377925E-3,0.234552
290.919363E-3,6.688963E-3,-0.197769
290.935457E-3,6.020066E-3,-0.241001
290.951550E-3,11.371236E-3,0.104856
290.967613E-3,12.709029E-3,0.191320
290.983707E-3,12.040133E-3,0.148088
290.999770E-3,10.702341E-3,0.061624
291.015863E-3,7.357859E-3,-0.154537
291.031927E-3,2.675585E-3,-0.457161
291.048020E-3,6.688963E-3,-0.197769
291.064084E-3,10.702341E-3,0.061624
291.080177E-3,8.695652E-3,-0.068072
291.096270E-3,10.033445E-3,0.018392
291.112334E-3,10.033445E-3,0.018392
291.128427E-3,8.695652E-3,-0.068072
291.144490E-3,9.364548E-3,-0.024840
291.160583E-3,10.702341E-3,0.061624
291.176647E-3,7.357859E-3,-0.154537
291.192740E-3,7.357859E-3,-0.154537
291.208804E-3,10.033445E-3,0.018392
291.224897E-3,11.371236E-3,0.104856
291.240990E-3,11.371236E-3,0.104856
291.257054E-3,10.033445E-3,0.018392
291.273147E-3,12.709029E-3,0.191320
291.289210E-3,9.364548E-3,-0.024840
291.305304E-3,4.013378E-3,-0.370697
291.321367E-3,10.702341E-3,0.061624
291.337460E-3,8.026755E-3,-0.111305
291.353524E-3,4.013378E-3,-0.370697
291.369617E-3,4.682274E-3,-0.327465
291.385710E-3,8.695652E-3,-0.068072
291.401774E-3,9.364548E-3,-0.024840
291.417867E-3,10.033445E-3,0.018392
291.433930E-3,3.344481E-3,-0.413929
291.450024E-3,6.020066E-3,-0.241001
291.466087E-3,13.377925E-3,0.234552
291.482180E-3,10.033445E-3,0.018392
291.498244E-3,8.026755E-3,-0.111305
291.514337E-3,9.364548E-3,-0.024840
291.530430E-3,8.026755E-3,-0.111305
291.546494E-3,6.688963E-3,-0.197769
291.562587E-3,7.357859E-3,-0.154537
291.578650E-3,8.695652E-3,-0.068072
291.594744E-3,8.026755E-3,-0.111305
291.610807E-3,7.357859E-3,-0.154537
291.626900E-3,8.695652E-3,-0.068072
291.642964E-3,8.695652E-3,-0.068072
291.659057E-3,10.702341E-3,0.061624
